1487922008890	-104.0	-36.25	38.375	-107.5	-47.625	15.25
1487922008909	-104.0	-36.25	38.375	-107.375	-47.625	15.25
1487922008930	-104.0	-36.125	38.375	-107.25	-47.5	15.25
1487922008950	-103.875	-36.125	38.375	-107.125	-47.5	15.25
1487922008970	-103.875	-36.125	38.375	-107.125	-47.625	15.25
1487922008990	-103.625	-36.125	38.375	-107.0	-47.625	15.25
1487922009010	-103.375	-36.5	38.375	-106.875	-48.0	15.25
1487922009033	-103.375	-36.5	38.375	-107.0	-47.875	15.25
1487922009052	-103.375	-36.25	38.375	-107.125	-47.625	15.25
1487922009071	-103.375	-36.25	38.375	-107.25	-47.625	15.25
1487922009090	-103.625	-36.25	38.375	-107.375	-47.625	15.25
1487922009110	-104.375	-36.75	38.375	-107.875	-48.0	15.375
1487922009130	-103.875	-36.625	38.375	-107.25	-47.75	15.375
1487922009151	-103.875	-36.5	38.375	-107.125	-47.625	15.375
1487922009171	-103.875	-36.5	38.375	-107.125	-47.625	15.375
1487922009195	-103.875	-36.5	38.375	-107.25	-47.625	15.25
1487922009215	-103.875	-36.5	38.625	-107.25	-47.75	15.5
1487922009232	-103.875	-36.5	38.625	-107.25	-47.75	15.5
1487922009253	-103.875	-36.625	38.625	-107.25	-47.75	15.5
1487922009272	-103.875	-36.25	38.625	-107.25	-47.375	15.375
1487922009291	-103.875	-36.25	38.375	-107.25	-47.5	15.25
1487922009311	-103.875	-36.25	38.375	-107.25	-47.5	15.25
1487922009331	-103.875	-36.25	38.625	-107.25	-47.625	15.5
1487922009352	-103.875	-36.25	38.625	-107.25	-47.625	15.5
1487922009372	-103.875	-36.25	38.625	-107.25	-47.625	15.5
1487922009396	-103.875	-36.25	38.625	-107.25	-47.625	15.375
1487922009412	-103.875	-36.25	38.625	-107.25	-47.625	15.375
1487922009432	-103.875	-36.125	38.625	-107.25	-47.5	15.375
1487922009453	-103.875	-36.125	38.625	-107.25	-47.5	15.375
1487922009473	-103.875	-36.125	38.625	-107.25	-47.625	15.375
1487922009493	-103.875	-36.125	38.625	-107.25	-47.625	15.375
1487922009512	-103.875	-36.125	38.625	-107.25	-47.625	15.375
1487922009532	-103.875	-36.125	38.75	-107.25	-47.625	15.5
1487922009552	-104.125	-36.125	38.75	-107.375	-47.625	15.5
1487922009573	-104.125	-36.125	38.75	-107.25	-47.625	15.375
1487922009595	-104.125	-36.125	39.0	-107.25	-47.625	15.5
1487922009619	-104.125	-36.125	38.75	-107.125	-47.625	15.25
1487922009633	-104.125	-36.5	38.75	-107.125	-47.875	15.25
1487922009654	-104.125	-36.5	38.75	-107.125	-47.875	15.25
1487922009673	-104.125	-36.5	38.75	-107.125	-47.75	15.375
1487922009693	-104.125	-36.5	38.75	-107.125	-47.75	15.375
1487922009713	-104.125	-36.5	38.75	-107.125	-47.75	15.375
1487922009735	-104.125	-36.5	38.75	-107.125	-47.75	15.375
1487922009759	-104.125	-36.5	38.75	-107.125	-47.75	15.375
1487922009773	-104.125	-36.5	38.75	-107.125	-47.75	15.375
1487922009796	-104.125	-36.5	38.75	-107.125	-47.75	15.375
1487922009814	-103.625	-36.5	38.75	-106.75	-47.75	15.375
1487922009834	-103.5	-36.5	38.75	-106.75	-47.75	15.375
1487922009855	-103.5	-36.5	38.75	-107.0	-47.75	15.375
1487922009874	-103.875	-36.25	38.75	-107.375	-47.5	15.375
1487922009894	-103.875	-36.25	38.75	-107.375	-47.5	15.375
1487922009914	-103.875	-35.875	38.75	-107.25	-47.25	15.375
1487922009934	-103.875	-35.875	38.75	-107.25	-47.375	15.375
1487922009956	-103.625	-35.875	38.75	-107.0	-47.375	15.375
1487922009974	-103.625	-36.125	38.75	-107.0	-47.75	15.375
1487922009998	-103.625	-36.625	38.625	-107.125	-48.125	15.25
1487922010018	-103.625	-36.25	38.625	-107.125	-47.625	15.375
1487922010035	-103.625	-36.25	38.625	-107.125	-47.5	15.375
1487922010056	-103.625	-36.25	38.375	-107.125	-47.5	15.25
1487922010075	-103.875	-36.5	38.375	-107.375	-47.75	15.25
1487922010164	-104.125	-36.5	38.375	-107.5	-47.75	15.25
1487922010170	-104.125	-36.5	38.375	-107.375	-47.75	15.25
1487922010176	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922010179	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922010182	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922010195	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922010217	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922010235	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922010257	-104.125	-36.5	38.75	-107.125	-47.75	15.625
1487922010276	-104.125	-36.5	38.75	-107.125	-47.75	15.5
1487922010295	-103.875	-36.25	39.0	-107.0	-47.5	15.625
1487922010316	-103.875	-36.25	39.0	-107.0	-47.5	15.5
1487922010336	-103.875	-36.25	39.0	-107.125	-47.5	15.375
1487922010361	-103.875	-36.25	39.0	-107.25	-47.625	15.25
1487922010376	-103.875	-36.25	39.0	-107.25	-47.625	15.25
1487922010398	-103.875	-36.25	39.0	-107.25	-47.625	15.25
1487922010420	-103.875	-36.25	39.0	-107.25	-47.625	15.25
1487922010440	-103.625	-36.25	38.75	-107.0	-47.625	15.125
1487922010458	-103.625	-36.5	38.25	-107.0	-47.75	14.875
1487922010477	-103.625	-36.5	37.875	-107.125	-47.75	14.75
1487922010497	-103.625	-36.5	37.875	-107.125	-47.75	15.0
1487922010516	-103.625	-36.5	37.875	-107.25	-47.75	15.25
1487922010536	-103.625	-36.25	38.25	-107.125	-47.5	15.625
1487922010557	-103.625	-36.25	39.125	-107.125	-47.5	16.125
1487922010576	-103.625	-36.25	39.125	-107.125	-47.5	15.875
1487922010601	-104.0	-36.25	39.125	-107.375	-47.625	15.5
1487922010618	-104.0	-36.25	38.75	-107.375	-47.625	15.0
1487922010637	-104.0	-36.25	38.75	-107.25	-47.625	15.125
1487922010660	-104.0	-36.25	38.75	-107.25	-47.625	15.25
1487922010678	-104.0	-36.25	38.75	-107.25	-47.625	15.375
1487922010697	-104.0	-36.5	38.75	-107.25	-47.75	15.375
1487922010717	-104.0	-36.5	38.75	-107.25	-47.75	15.375
1487922010737	-104.0	-36.5	38.375	-107.25	-47.75	15.125
1487922010759	-103.875	-37.0	38.25	-107.125	-48.0	15.125
1487922010779	-103.625	-36.75	38.375	-107.0	-47.75	15.25
1487922010798	-103.625	-36.75	38.375	-107.125	-47.625	15.375
1487922010824	-103.625	-36.75	38.375	-107.125	-47.5	15.375
1487922010839	-103.625	-36.75	38.375	-107.25	-47.625	15.25
1487922010859	-103.625	-36.75	38.625	-107.25	-47.625	15.5
1487922010887	-103.625	-36.625	38.125	-107.25	-47.5	15.125
1487922010899	-103.625	-36.625	38.125	-107.25	-47.625	15.125
1487922010921	-103.625	-36.625	38.125	-107.25	-47.625	15.25
1487922010943	-104.0	-36.625	38.125	-107.5	-47.625	15.375
1487922010962	-104.0	-36.625	38.125	-107.375	-47.625	15.375
1487922010983	-104.0	-36.625	38.25	-107.375	-47.625	15.5
1487922010999	-103.875	-36.625	38.75	-107.125	-47.625	15.75
1487922011025	-103.875	-36.625	39.125	-107.125	-47.625	15.875
1487922011040	-103.875	-36.625	39.0	-107.25	-47.625	15.5
1487922011063	-103.875	-36.625	39.0	-107.25	-47.625	15.375
1487922011080	-103.875	-36.625	39.0	-107.25	-47.625	15.25
1487922011099	-103.5	-36.625	39.0	-106.875	-47.625	15.25
1487922011119	-103.5	-36.625	39.0	-107.0	-47.625	15.25
1487922011141	-103.125	-36.625	39.0	-106.75	-47.625	15.25
1487922011162	-103.125	-36.625	38.75	-106.875	-47.625	15.125
1487922011183	-103.375	-36.625	38.375	-107.25	-47.625	14.875
1487922011203	-103.375	-36.625	38.375	-107.25	-47.75	15.125
1487922011220	-103.625	-36.625	38.375	-107.5	-47.625	15.25
1487922011240	-103.625	-36.625	38.375	-107.375	-47.625	15.25
1487922011262	-103.625	-36.625	38.375	-107.25	-47.625	15.25
1487922011280	-103.875	-36.5	38.375	-107.375	-47.5	15.25
1487922011299	-103.875	-36.25	38.375	-107.375	-47.375	15.25
1487922011319	-103.875	-36.25	38.375	-107.25	-47.5	15.25
1487922011339	-103.875	-36.25	38.375	-107.25	-47.5	15.25
1487922011360	-103.875	-36.25	38.375	-107.25	-47.625	15.25
1487922011380	-103.875	-36.25	38.375	-107.25	-47.625	15.25
1487922011403	-103.875	-36.25	38.25	-107.25	-47.625	15.25
1487922011421	-103.875	-36.125	38.25	-107.25	-47.5	15.25
1487922011441	-103.875	-36.125	38.25	-107.25	-47.5	15.375
1487922011465	-103.875	-36.125	38.25	-107.25	-47.625	15.375
1487922011481	-103.875	-36.125	38.25	-107.25	-47.625	15.375
1487922011500	-103.875	-36.25	38.25	-107.25	-47.75	15.375
1487922011520	-103.875	-36.25	38.25	-107.25	-47.625	15.375
1487922011540	-103.875	-36.25	38.25	-107.25	-47.625	15.375
1487922011562	-103.875	-36.125	38.25	-107.25	-47.5	15.375
1487922011582	-103.875	-36.25	38.125	-107.25	-47.625	15.25
1487922011601	-103.875	-36.5	38.125	-107.25	-47.875	15.25
1487922011626	-103.625	-36.75	38.25	-107.0	-48.0	15.375
1487922011645	-103.5	-36.625	38.375	-107.0	-47.75	15.5
1487922011662	-103.5	-36.625	38.375	-107.125	-47.625	15.375
1487922011682	-103.5	-36.625	38.375	-107.125	-47.625	15.375
1487922011702	-103.5	-36.5	38.375	-107.125	-47.5	15.25
1487922011721	-103.5	-36.625	38.375	-107.125	-47.625	15.25
1487922011741	-103.5	-36.75	38.375	-107.125	-47.75	15.25
1487922011764	-103.625	-36.75	38.375	-107.25	-47.75	15.25
1487922011782	-103.625	-36.625	38.375	-107.25	-47.625	15.25
1487922011803	-103.625	-36.625	38.375	-107.25	-47.625	15.25
1487922011825	-103.625	-36.625	38.625	-107.25	-47.625	15.5
1487922011842	-103.625	-36.625	38.625	-107.25	-47.625	15.5
1487922011862	-103.625	-36.625	38.75	-107.25	-47.625	15.5
1487922011883	-103.625	-36.625	38.75	-107.25	-47.625	15.5
1487922011902	-103.625	-36.625	38.75	-107.25	-47.625	15.375
1487922011922	-103.625	-36.625	38.75	-107.25	-47.625	15.375
1487922011942	-103.625	-36.625	38.75	-107.25	-47.625	15.375
1487922011962	-103.625	-36.625	38.75	-107.25	-47.625	15.375
1487922011983	-103.625	-36.625	38.625	-107.25	-47.625	15.25
1487922012005	-103.625	-36.625	38.625	-107.25	-47.625	15.375
1487922012024	-103.625	-36.625	38.625	-107.25	-47.625	15.375
1487922012048	-103.625	-36.625	38.625	-107.25	-47.625	15.375
1487922012065	-103.625	-36.625	38.625	-107.25	-47.625	15.375
1487922012083	-103.625	-36.625	38.625	-107.25	-47.625	15.375
1487922012103	-103.625	-36.625	38.625	-107.25	-47.625	15.375
1487922012123	-103.625	-36.625	38.625	-107.25	-47.625	15.375
1487922012143	-103.625	-36.5	38.625	-107.125	-47.5	15.375
1487922012164	-103.625	-36.5	38.625	-107.125	-47.625	15.375
1487922012185	-103.625	-36.5	38.625	-107.125	-47.625	15.375
1487922012205	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922012229	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922012249	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922012265	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922012284	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922012304	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922012324	-103.625	-36.625	38.625	-107.125	-47.75	15.375
1487922012344	-103.625	-36.625	38.625	-107.125	-47.75	15.375
1487922012366	-103.625	-36.625	38.625	-107.125	-47.625	15.375
1487922012386	-103.625	-36.625	38.625	-107.25	-47.625	15.375
1487922012409	-103.625	-36.5	38.625	-107.125	-47.5	15.375
1487922012425	-103.625	-36.5	38.625	-107.125	-47.625	15.375
1487922012445	-103.875	-36.5	38.625	-107.375	-47.625	15.375
1487922012466	-104.0	-35.75	38.625	-107.375	-47.125	15.375
1487922012485	-104.0	-35.75	38.375	-107.375	-47.375	15.25
1487922012505	-104.125	-35.75	38.625	-107.375	-47.5	15.5
1487922012524	-104.375	-35.75	38.625	-107.375	-47.625	15.5
1487922012545	-104.375	-35.75	38.625	-107.25	-47.625	15.5
1487922012571	-104.375	-36.25	38.625	-107.125	-48.0	15.375
1487922012586	-104.375	-36.5	38.625	-107.125	-48.125	15.375
1487922012606	-104.375	-36.5	38.625	-107.125	-47.875	15.375
1487922012630	-104.125	-36.5	38.625	-107.0	-47.75	15.375
1487922012648	-103.875	-36.5	38.625	-106.875	-47.75	15.375
1487922012666	-103.875	-36.5	38.625	-107.0	-47.75	15.375
1487922012690	-103.625	-36.5	38.625	-107.0	-47.75	15.375
1487922012705	-103.625	-36.5	38.375	-107.125	-47.75	15.25
1487922012725	-103.875	-36.5	38.375	-107.375	-47.75	15.25
1487922012748	-103.875	-36.5	38.375	-107.375	-47.75	15.25
1487922012766	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922012786	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922012810	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922012827	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922012846	-103.875	-36.25	38.375	-107.25	-47.5	15.25
1487922012868	-103.875	-36.25	38.625	-107.25	-47.5	15.5
1487922012887	-103.875	-36.25	38.625	-107.25	-47.5	15.5
1487922012906	-103.875	-36.25	38.625	-107.25	-47.625	15.5
1487922012927	-103.875	-36.25	38.625	-107.25	-47.625	15.375
1487922012947	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922012968	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922012991	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922013010	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922013028	-103.875	-36.25	38.375	-107.25	-47.5	15.25
1487922013047	-103.875	-36.25	38.375	-107.25	-47.5	15.25
1487922013068	-103.875	-36.125	38.375	-107.25	-47.5	15.25
1487922013088	-103.875	-36.25	38.375	-107.25	-47.625	15.25
1487922013107	-103.875	-36.25	38.375	-107.25	-47.625	15.25
1487922013128	-103.875	-36.25	38.375	-107.25	-47.625	15.25
1487922013152	-103.875	-36.25	38.25	-107.25	-47.625	15.25
1487922013169	-103.875	-36.25	38.25	-107.25	-47.625	15.25
1487922013191	-103.875	-36.25	38.25	-107.25	-47.625	15.375
1487922013210	-103.875	-36.25	38.25	-107.25	-47.625	15.375
1487922013229	-103.875	-36.25	38.25	-107.25	-47.625	15.375
1487922013251	-103.875	-36.5	38.25	-107.25	-47.75	15.375
1487922013269	-103.875	-36.5	38.25	-107.25	-47.75	15.375
1487922013289	-103.625	-36.5	38.25	-107.0	-47.75	15.375
1487922013308	-103.625	-36.5	38.25	-107.125	-47.75	15.375
1487922013328	-103.5	-36.5	38.25	-107.0	-47.75	15.375
1487922013350	-103.5	-36.5	38.25	-107.125	-47.75	15.375
1487922013368	-103.5	-36.25	38.25	-107.125	-47.5	15.375
1487922013393	-103.5	-36.5	38.25	-107.125	-47.75	15.375
1487922013411	-103.5	-36.5	38.25	-107.125	-47.75	15.375
1487922013429	-103.5	-36.5	38.375	-107.125	-47.75	15.5
1487922013450	-103.5	-36.75	38.375	-107.125	-47.875	15.375
1487922013469	-103.5	-36.75	38.625	-107.125	-47.75	15.625
1487922013489	-103.5	-36.625	38.375	-107.125	-47.625	15.25
1487922013509	-103.5	-36.5	38.375	-107.125	-47.5	15.25
1487922013529	-103.5	-36.5	38.375	-107.125	-47.625	15.25
1487922013549	-103.5	-36.5	38.375	-107.125	-47.625	15.25
1487922013571	-103.5	-36.5	38.375	-107.125	-47.75	15.25
1487922013595	-103.5	-36.5	38.625	-107.125	-47.75	15.5
1487922013610	-103.5	-36.5	38.625	-107.125	-47.75	15.5
1487922013630	-103.5	-36.5	38.625	-107.125	-47.75	15.5
1487922013653	-103.5	-36.5	38.625	-107.125	-47.75	15.375
1487922013670	-103.5	-36.5	38.625	-107.125	-47.75	15.375
1487922013691	-103.5	-36.5	38.625	-107.125	-47.75	15.375
1487922013710	-103.5	-36.25	38.625	-107.125	-47.5	15.375
1487922013730	-103.5	-36.25	38.625	-107.125	-47.5	15.375
1487922013755	-103.375	-36.125	38.625	-107.0	-47.5	15.375
1487922013771	-103.5	-36.125	38.625	-107.125	-47.5	15.375
1487922013792	-103.5	-36.125	38.625	-107.125	-47.625	15.375
1487922013811	-103.5	-36.125	38.625	-107.125	-47.625	15.375
1487922013831	-103.5	-36.125	39.25	-107.125	-47.625	15.875
1487922013851	-103.5	-36.125	39.125	-107.125	-47.625	15.625
1487922013871	-103.625	-36.125	39.125	-107.25	-47.625	15.375
1487922013895	-103.625	-36.125	39.125	-107.25	-47.625	15.25
1487922013912	-103.625	-36.125	39.125	-107.125	-47.625	15.25
1487922013932	-103.625	-36.125	39.0	-107.125	-47.625	15.25
1487922013957	-103.625	-36.125	39.0	-107.125	-47.625	15.25
1487922013975	-103.625	-36.125	38.375	-107.125	-47.625	14.75
1487922013994	-103.625	-36.125	38.375	-107.125	-47.625	15.0
1487922014013	-103.625	-36.125	38.375	-107.125	-47.625	15.125
1487922014033	-103.625	-36.125	38.375	-107.125	-47.625	15.25
1487922014055	-103.625	-36.25	38.375	-107.125	-47.75	15.25
1487922014072	-103.5	-36.5	38.375	-107.0	-47.875	15.25
1487922014092	-103.5	-36.25	38.375	-107.125	-47.625	15.25
1487922014112	-103.5	-36.25	38.625	-107.125	-47.5	15.5
1487922014131	-103.5	-36.25	39.125	-107.125	-47.5	15.875
1487922014152	-103.375	-36.25	39.0	-107.0	-47.625	15.5
1487922014172	-103.0	-36.25	39.125	-106.75	-47.625	15.5
1487922014194	-103.5	-36.25	39.125	-107.25	-47.625	15.375
1487922014216	-103.5	-36.25	39.125	-107.25	-47.625	15.375
1487922014233	-103.5	-36.25	38.625	-107.25	-47.625	15.0
1487922014253	-103.5	-36.25	38.75	-107.125	-47.625	15.25
1487922014274	-103.5	-36.25	38.75	-107.125	-47.625	15.25
1487922014292	-103.625	-36.25	38.75	-107.25	-47.625	15.375
1487922014313	-103.875	-36.25	38.75	-107.375	-47.625	15.375
1487922014332	-103.875	-36.25	39.125	-107.375	-47.625	15.625
1487922014352	-103.875	-36.25	39.125	-107.25	-47.625	15.5
1487922014376	-103.875	-36.25	39.125	-107.25	-47.625	15.375
1487922014393	-103.875	-36.25	39.125	-107.25	-47.625	15.25
1487922014414	-103.875	-36.25	39.125	-107.25	-47.625	15.25
1487922014434	-103.875	-36.25	39.125	-107.25	-47.625	15.25
1487922014457	-103.875	-36.25	39.0	-107.25	-47.625	15.25
1487922014474	-103.875	-36.25	39.0	-107.25	-47.625	15.25
1487922014495	-103.875	-36.5	39.0	-107.25	-47.75	15.25
1487922014513	-103.625	-36.5	39.0	-107.0	-47.75	15.25
1487922014533	-103.625	-36.5	39.0	-107.0	-47.75	15.25
1487922014553	-103.5	-36.5	38.75	-107.0	-47.75	15.125
1487922014574	-103.5	-36.5	38.375	-107.125	-47.75	14.875
1487922014596	-103.5	-36.5	38.375	-107.125	-47.75	15.125
1487922014617	-103.625	-36.25	38.125	-107.25	-47.5	15.0
1487922014635	-103.875	-36.125	38.125	-107.375	-47.375	15.25
1487922014659	-103.625	-36.125	38.125	-107.125	-47.5	15.25
1487922014676	-103.625	-35.75	38.125	-107.125	-47.375	15.375
1487922014696	-103.625	-35.75	38.125	-107.125	-47.5	15.375
1487922014714	-103.625	-35.75	38.125	-107.125	-47.625	15.375
1487922014734	-103.625	-35.875	38.25	-107.125	-47.75	15.5
1487922014757	-103.625	-36.625	38.25	-107.125	-48.25	15.375
1487922014777	-103.625	-36.625	38.25	-107.125	-48.0	15.375
1487922014800	-103.625	-36.625	38.25	-107.125	-47.75	15.375
1487922014815	-103.625	-36.625	38.25	-107.25	-47.625	15.375
1487922014836	-103.875	-36.625	38.25	-107.375	-47.625	15.375
1487922014856	-104.125	-36.625	38.25	-107.5	-47.625	15.375
1487922014875	-104.125	-36.75	38.25	-107.375	-47.75	15.375
1487922014896	-104.125	-36.75	38.25	-107.25	-47.75	15.375
1487922014915	-104.125	-36.75	38.25	-107.25	-47.625	15.375
1487922014940	-103.875	-36.75	38.25	-107.0	-47.625	15.375
1487922014958	-104.0	-36.75	38.375	-107.25	-47.625	15.5
1487922014976	-103.875	-36.625	38.625	-107.125	-47.5	15.625
1487922014995	-103.875	-36.625	38.625	-107.25	-47.625	15.5
1487922015016	-103.875	-36.5	38.625	-107.25	-47.5	15.5
1487922015036	-103.875	-35.75	38.625	-107.25	-47.0	15.375
1487922015059	-103.875	-35.875	38.625	-107.25	-47.375	15.375
1487922015077	-103.875	-35.875	38.625	-107.25	-47.5	15.375
1487922015096	-103.875	-35.875	38.75	-107.25	-47.625	15.5
1487922015116	-103.5	-35.625	39.0	-106.875	-47.375	15.625
1487922015136	-103.625	-35.625	39.0	-107.0	-47.5	15.5
1487922015157	-103.625	-35.625	38.625	-107.125	-47.625	15.125
1487922015178	-103.625	-35.625	38.625	-107.125	-47.75	15.125
1487922015201	-103.625	-35.625	38.625	-107.125	-47.75	15.25
1487922015217	-103.625	-35.625	38.625	-107.125	-47.75	15.375
1487922015238	-104.0	-35.75	38.625	-107.375	-47.875	15.375
1487922015259	-104.0	-36.125	38.625	-107.375	-48.0	15.375
1487922015276	-104.0	-36.625	38.75	-107.25	-48.25	15.5
1487922015297	-104.125	-36.5	38.75	-107.25	-47.875	15.5
1487922015316	-104.375	-36.5	38.75	-107.375	-47.75	15.375
1487922015337	-104.5	-36.5	38.75	-107.375	-47.625	15.375
1487922015358	-104.5	-36.5	38.75	-107.25	-47.625	15.375
1487922015379	-104.5	-36.25	38.75	-107.125	-47.375	15.375
1487922015400	-104.5	-36.625	38.75	-107.125	-47.75	15.375
1487922015422	-104.375	-36.625	38.75	-107.0	-47.75	15.375
1487922015439	-104.375	-36.625	39.0	-107.0	-47.75	15.5
1487922015458	-104.375	-36.625	39.0	-107.125	-47.625	15.5
1487922015478	-104.375	-37.0	39.0	-107.125	-47.875	15.375
1487922015498	-104.375	-36.625	39.0	-107.125	-47.5	15.375
1487922015538	-104.375	-36.125	39.0	-107.125	-47.125	15.375
1487922015562	-104.375	-36.25	39.0	-107.125	-47.5	15.25
1487922015580	-104.375	-36.25	39.0	-107.125	-47.5	15.25
1487922015602	-104.375	-36.25	39.0	-107.125	-47.5	15.25
1487922015623	-104.375	-36.5	39.0	-107.125	-47.75	15.25
1487922015638	-104.375	-36.5	39.0	-107.125	-47.75	15.25
1487922015658	-104.375	-36.5	39.0	-107.125	-47.625	15.25
1487922015679	-104.375	-36.5	39.0	-107.125	-47.625	15.25
1487922015700	-104.125	-36.5	38.625	-106.875	-47.625	15.0
1487922015719	-103.625	-36.5	39.0	-106.625	-47.625	15.375
1487922015739	-103.5	-36.5	38.75	-106.75	-47.625	15.25
1487922015758	-103.5	-36.5	38.75	-107.0	-47.75	15.375
1487922015782	-103.625	-36.5	38.75	-107.25	-47.75	15.25
1487922015803	-103.625	-36.5	38.75	-107.25	-47.75	15.375
1487922015819	-103.625	-36.5	38.75	-107.125	-47.75	15.375
1487922015839	-103.625	-36.5	38.75	-107.125	-47.75	15.375
1487922015859	-103.625	-36.5	38.625	-107.125	-47.75	15.25
1487922015880	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922015899	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922015920	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922015940	-103.625	-36.5	38.75	-107.125	-47.75	15.5
1487922015960	-103.625	-36.5	38.75	-107.125	-47.75	15.5
1487922015985	-103.625	-36.5	38.75	-107.125	-47.75	15.375
1487922016000	-103.625	-36.5	38.625	-107.125	-47.75	15.25
1487922016021	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922016040	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922016060	-103.625	-36.5	38.625	-107.125	-47.75	15.375
1487922016082	-103.625	-36.5	38.75	-107.125	-47.75	15.5
1487922016100	-103.625	-36.5	38.75	-107.125	-47.75	15.5
1487922016120	-104.0	-36.75	39.0	-107.5	-47.875	15.625
1487922016141	-104.0	-36.75	39.0	-107.375	-47.75	15.5
1487922016163	-104.0	-36.75	39.0	-107.375	-47.75	15.375
1487922016182	-104.0	-36.75	39.0	-107.25	-47.625	15.25
1487922016202	-103.875	-36.75	39.0	-107.125	-47.625	15.25
1487922016221	-103.875	-36.75	39.0	-107.25	-47.625	15.25
1487922016241	-103.875	-36.75	39.25	-107.25	-47.625	15.5
1487922016263	-103.875	-36.75	39.25	-107.25	-47.625	15.375
1487922016281	-103.875	-36.75	39.25	-107.25	-47.625	15.375
1487922016301	-103.875	-36.75	39.25	-107.25	-47.625	15.25
1487922016322	-104.0	-36.75	39.25	-107.25	-47.625	15.25
1487922016341	-103.875	-36.75	39.125	-107.125	-47.625	15.125
1487922016365	-104.0	-36.75	39.125	-107.25	-47.625	15.25
1487922016383	-104.0	-36.75	39.25	-107.25	-47.625	15.375
1487922016403	-104.0	-36.625	39.25	-107.25	-47.5	15.375
1487922016424	-104.0	-36.625	39.25	-107.25	-47.625	15.25
1487922016441	-104.0	-36.25	39.25	-107.25	-47.25	15.25
1487922016464	-104.0	-36.125	39.25	-107.25	-47.375	15.25
1487922016484	-104.0	-36.125	39.125	-107.25	-47.5	15.125
1487922016503	-104.0	-36.25	39.125	-107.25	-47.625	15.25
1487922016522	-104.0	-36.25	39.0	-107.25	-47.625	15.125
1487922016542	-104.375	-36.25	39.0	-107.5	-47.625	15.25
1487922016563	-104.5	-36.25	39.0	-107.375	-47.5	15.25
1487922016587	-104.5	-36.25	39.0	-107.25	-47.5	15.25
1487922016602	-104.5	-36.25	39.0	-107.125	-47.5	15.25
1487922016623	-104.5	-36.25	39.0	-107.125	-47.5	15.25
1487922016642	-104.5	-36.25	39.0	-107.125	-47.5	15.25
1487922016665	-104.125	-36.25	39.0	-106.75	-47.5	15.25
1487922016682	-104.125	-36.25	39.0	-106.875	-47.5	15.25
1487922016705	-104.0	-36.25	38.75	-107.0	-47.5	15.125
1487922016723	-104.0	-36.25	38.75	-107.125	-47.625	15.25
1487922016748	-104.0	-36.25	38.625	-107.125	-47.625	15.25
1487922016768	-104.0	-36.25	38.625	-107.25	-47.625	15.375
1487922016783	-104.0	-36.25	38.625	-107.25	-47.625	15.375
1487922016804	-104.0	-36.25	38.625	-107.25	-47.625	15.375
1487922016823	-104.0	-36.25	38.75	-107.25	-47.625	15.5
1487922016843	-104.0	-36.25	39.0	-107.25	-47.625	15.625
1487922016865	-104.0	-36.25	38.75	-107.25	-47.625	15.375
1487922016885	-103.875	-36.25	38.75	-107.125	-47.625	15.25
1487922016906	-103.875	-36.25	38.75	-107.125	-47.625	15.25
1487922016926	-103.875	-36.25	38.75	-107.125	-47.625	15.375
1487922016944	-103.875	-36.625	38.75	-107.25	-47.875	15.375
1487922016965	-103.875	-36.625	38.75	-107.25	-47.75	15.375
1487922016985	-103.875	-36.625	38.75	-107.25	-47.75	15.375
1487922017004	-103.875	-36.625	38.75	-107.25	-47.625	15.375
1487922017024	-103.875	-36.625	38.75	-107.25	-47.625	15.375
1487922017044	-103.875	-36.625	38.75	-107.25	-47.625	15.375
1487922017066	-103.875	-36.125	38.375	-107.25	-47.25	15.125
1487922017087	-103.875	-35.875	38.375	-107.25	-47.125	15.125
1487922017106	-103.875	-35.875	38.375	-107.25	-47.375	15.25
1487922017129	-103.875	-35.875	38.375	-107.25	-47.5	15.25
1487922017149	-104.0	-35.875	38.375	-107.25	-47.5	15.25
