1487922006557	0.0074570784	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006562	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006564	0.0063917814	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006569	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006575	0.0031958907	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006581	0.0042611877	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006585	0.0031958907	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006591	0.0031958907	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006594	0.0031958907	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922006600	0.0021305939	0.0010652969	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922006605	0.0031958907	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006609	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006614	0.0031958907	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006620	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006625	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006629	0.0042611877	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922006633	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006641	0.0085223755	0.0063917814	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006647	0.009587673	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006649	0.0074570784	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006654	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006661	0.0074570784	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922006664	0.005326485	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006670	0.0063917814	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006675	0.0042611877	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006680	0.0042611877	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006685	0.0031958907	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006692	0.0031958907	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006695	0.0031958907	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006700	0.0021305939	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006705	0.0031958907	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006710	0.0031958907	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006716	0.005326485	0.0	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006720	0.005326485	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006725	0.0063917814	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006730	0.0063917814	0.0	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922006737	0.0063917814	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006741	0.0085223755	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006745	0.005326485	0.0031958907	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922006750	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006756	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006760	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006765	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006770	0.0031958907	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006776	0.0042611877	0.0031958907	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922006780	0.0042611877	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006784	0.0021305939	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006792	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006795	0.0010652969	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006800	0.0021305939	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006807	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006810	0.005326485	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006815	0.0042611877	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006823	0.0074570784	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006824	0.0074570784	0.0042611877	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922006830	0.0042611877	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006835	0.0074570784	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006842	0.005326485	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006849	0.0063917814	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006850	0.0085223755	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006855	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006863	0.005326485	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922006868	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006870	0.0042611877	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006875	0.0042611877	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922006881	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006885	0.0031958907	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006892	0.0042611877	0.0031958907	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922006895	0.0031958907	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006900	0.0031958907	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006906	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006914	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006915	0.0063917814	0.0	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006920	0.0063917814	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006926	0.0063917814	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006931	0.0074570784	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006935	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006941	0.0074570784	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006945	0.0074570784	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922006951	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006956	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006961	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006966	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006971	0.0042611877	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006979	0.0031958907	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006980	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922006985	0.0021305939	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922006992	0.0021305939	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922006996	0.0021305939	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007001	0.0021305939	0.0010652969	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007007	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007011	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007015	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007023	0.0042611877	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007027	0.0085223755	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007030	0.0085223755	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007036	0.0085223755	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007043	0.0085223755	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007050	0.0063917814	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007051	0.005326485	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007056	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007062	0.0031958907	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007069	0.0031958907	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007071	0.0042611877	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007076	0.0063917814	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007082	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007086	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007094	0.005326485	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007096	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007101	0.0031958907	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007106	0.0063917814	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007115	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007116	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007122	0.0074570784	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007127	0.0074570784	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007132	0.0063917814	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007137	0.01065297	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007143	0.0085223755	0.0042611877	0.009587673	0.0063917814	0.0021305939	0.0063917814
1487922007146	0.0063917814	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007151	0.0031958907	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007159	-0.0031958907	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007163	-0.0021305939	-0.0021305939	0.0010652969	0.0063917814	0.0021305939	0.0063917814
1487922007167	0.0031958907	-0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007172	0.009587673	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007177	0.015979454	0.0031958907	0.009587673	0.0063917814	0.0021305939	0.0063917814
1487922007182	0.012783563	0.0042611877	0.01065297	0.0063917814	0.0021305939	0.0063917814
1487922007187	0.009587673	0.0063917814	0.01065297	0.0063917814	0.0021305939	0.0063917814
1487922007193	0.005326485	0.0085223755	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007197	-0.005326485	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007202	-0.01384886	0.0031958907	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007208	-0.01065297	-0.0010652969	-0.0010652969	0.0063917814	0.0021305939	0.0063917814
1487922007212	-0.009587673	-0.0010652969	0.0	0.0063917814	0.0021305939	0.0063917814
1487922007217	0.0031958907	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007222	0.019175345	-0.0010652969	0.009587673	0.0063917814	0.0021305939	0.0063917814
1487922007231	0.025567126	0.0031958907	0.01384886	0.0063917814	0.0021305939	0.0063917814
1487922007233	0.025567126	0.005326485	0.011718267	0.0063917814	0.0021305939	0.0063917814
1487922007236	0.019175345	0.0074570784	0.009587673	0.0063917814	0.0021305939	0.0063917814
1487922007243	0.005326485	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007251	-0.009587673	0.0010652969	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007251	-0.014914157	-0.0010652969	0.0	0.0063917814	0.0021305939	0.0063917814
1487922007256	-0.009587673	-0.0010652969	0.0	0.0063917814	0.0021305939	0.0063917814
1487922007262	-0.0063917814	0.0021305939	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007268	0.0063917814	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007271	0.015979454	0.0031958907	0.01065297	0.0063917814	0.0021305939	0.0063917814
1487922007277	0.020240642	0.0063917814	0.01384886	0.0063917814	0.0021305939	0.0063917814
1487922007282	0.017044751	0.0042611877	0.012783563	0.0063917814	0.0021305939	0.0063917814
1487922007287	0.011718267	0.0031958907	0.009587673	0.0063917814	0.0021305939	0.0063917814
1487922007294	0.0010652969	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007297	-0.0074570784	0.0021305939	0.0010652969	0.0063917814	0.0021305939	0.0063917814
1487922007302	-0.009587673	0.0010652969	-0.0010652969	0.0063917814	0.0021305939	0.0063917814
1487922007307	-0.0085223755	0.0	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007315	0.0	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007317	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007322	0.009587673	0.0031958907	0.009587673	0.0063917814	0.0021305939	0.0063917814
1487922007329	0.01384886	0.0	0.01065297	0.0063917814	0.0021305939	0.0063917814
1487922007336	0.01384886	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007336	0.01065297	0.0031958907	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007343	0.0063917814	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007348	0.0031958907	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007354	0.0	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007357	-0.0010652969	0.0042611877	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007364	-0.0010652969	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007367	0.0	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007372	0.0031958907	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007378	0.0074570784	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007383	0.009587673	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007387	0.012783563	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007393	0.01065297	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007398	0.0085223755	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007403	0.0074570784	0.005326485	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007408	0.0042611877	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007414	0.0021305939	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007417	0.0010652969	0.0021305939	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007423	0.0	0.0	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007429	0.0042611877	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007432	0.0085223755	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007437	0.0085223755	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007444	0.009587673	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007450	0.0085223755	0.0042611877	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007452	0.005326485	0.0031958907	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007457	0.0021305939	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007464	-0.0042611877	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007470	-0.0021305939	0.0	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007473	0.0	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007478	0.0042611877	-0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007483	0.0074570784	-0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007488	0.01065297	0.0	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007497	0.012783563	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007498	0.011718267	0.0031958907	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007503	0.009587673	0.0	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007508	0.0063917814	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007517	0.0021305939	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007519	0.0	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007523	0.0010652969	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007528	0.0021305939	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007533	0.005326485	0.0	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007538	0.0074570784	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007544	0.01065297	0.0042611877	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007548	0.01065297	0.0031958907	0.011718267	0.0063917814	0.0021305939	0.0063917814
1487922007553	0.009587673	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007561	0.0063917814	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007564	0.0010652969	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007568	0.0	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007573	0.0	0.0010652969	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007623	-0.0010652969	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007625	0.0042611877	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007628	0.0063917814	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007629	0.011718267	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007631	0.011718267	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007632	0.0085223755	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007635	0.0063917814	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007636	0.0042611877	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007638	0.0021305939	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007640	0.0021305939	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007644	0.0010652969	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007646	0.0021305939	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007649	0.0031958907	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007652	0.0074570784	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007659	0.0085223755	0.0010652969	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007660	0.009587673	0.0031958907	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007662	0.0063917814	0.0021305939	0.009587673	0.0063917814	0.0021305939	0.0063917814
1487922007668	0.0031958907	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007671	0.0031958907	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007675	0.0010652969	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007680	0.0	0.005326485	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007684	0.0021305939	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007691	0.0042611877	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007696	0.0085223755	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007699	0.0074570784	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007705	0.009587673	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007709	0.011718267	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007714	0.0063917814	0.0042611877	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007719	0.0042611877	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007724	0.0031958907	0.005326485	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007733	0.0021305939	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007734	0.0021305939	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007739	0.0021305939	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007745	0.0042611877	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007749	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007754	0.0074570784	0.0	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007762	0.005326485	0.0031958907	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007765	0.0042611877	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007769	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007774	0.0010652969	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007782	0.0021305939	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007785	0.0021305939	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007789	0.0031958907	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007796	0.0042611877	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007799	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007805	0.0063917814	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007809	0.0074570784	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007814	0.0085223755	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007819	0.0085223755	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007828	0.0042611877	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007831	0.0021305939	0.0042611877	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007834	0.0042611877	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007839	0.0063917814	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007846	0.0063917814	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007852	0.0042611877	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007854	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007859	0.0074570784	0.0	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007865	0.005326485	0.0010652969	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007871	0.005326485	0.0042611877	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007874	0.0063917814	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007879	0.0042611877	0.0042611877	0.009587673	0.0063917814	0.0021305939	0.0063917814
1487922007884	0.0	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922007889	-0.0010652969	0.0	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007898	-0.0031958907	0.0010652969	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007899	0.0	-0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007904	0.0063917814	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007910	0.011718267	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007917	0.017044751	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007919	0.015979454	0.0063917814	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922007924	0.012783563	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922007930	0.005326485	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007939	-0.0010652969	0.0010652969	0.0010652969	0.0063917814	0.0021305939	0.0063917814
1487922007940	-0.0063917814	0.0021305939	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007945	-0.0085223755	0.0	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007950	-0.0021305939	0.0	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922007955	0.005326485	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007964	0.014914157	0.0010652969	0.009587673	0.0063917814	0.0021305939	0.0063917814
1487922007965	0.015979454	0.0021305939	0.012783563	0.0063917814	0.0021305939	0.0063917814
1487922007970	0.011718267	0.0031958907	0.01065297	0.0063917814	0.0021305939	0.0063917814
1487922007975	0.0074570784	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922007982	-0.0010652969	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922007986	-0.0074570784	0.0010652969	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007989	-0.0085223755	0.0010652969	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922007997	-0.005326485	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922008001	0.0	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922008006	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922008015	0.01384886	0.0	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922008015	0.018110048	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922008020	0.018110048	0.0063917814	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922008026	0.014914157	0.005326485	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922008033	0.005326485	0.005326485	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922008035	0.0021305939	0.0042611877	0.0010652969	0.0063917814	0.0021305939	0.0063917814
